Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-14,157.57,158.62,153.84,154.11,3556245.0,155.39,154.54,50.43,1.72,2.0,0.13,150.22
2022-12-15,151.65,152.28,146.47,150.22,4284799.0,154.61,154.42,42.06,1.2,1.84,0.92,146.3
2022-12-16,148.59,148.59,144.15,146.3,4510826.0,153.09,154.21,41.0,0.47,1.57,0.0,145.01
2022-12-19,146.04,146.74,143.66,145.01,2546222.0,150.63,153.83,29.66,-0.21,1.21,0.0,145.7
2022-12-20,144.99,146.5,144.25,145.7,1607973.0,148.27,153.48,21.21,-0.69,0.83,0.0,147.1
2022-12-21,147.06,147.78,146.37,147.1,2107058.0,146.87,153.1,26.32,-0.94,0.48,0.27,145.31
2022-12-22,146.05,146.7,142.72,145.31,2901666.0,145.88,152.67,25.13,-1.28,0.13,0.0,147.02
2022-12-23,145.23,147.14,144.52,147.02,1671830.0,146.03,152.32,31.16,-1.38,-0.17,-0.25,146.39
2022-12-27,147.29,147.86,145.67,146.39,1858526.0,146.3,152.09,32.16,-1.5,-0.44,0.62,144.01
2022-12-28,146.21,146.82,143.94,144.01,1490160.0,145.97,151.57,28.98,-1.77,-0.71,0.0,147.32
2022-12-29,145.08,147.62,144.4,147.32,1758641.0,146.01,151.06,37.97,-1.69,-0.9,0.54,147.75
2022-12-30,146.01,147.93,145.73,147.75,2247443.0,146.5,150.57,39.2,-1.58,-1.04,0.0,147.12
2023-01-03,149.54,150.45,145.73,147.12,2762338.0,146.52,150.09,30.17,-1.52,-1.13,0.0,150.54
2023-01-04,148.56,151.96,148.56,150.54,2620388.0,147.35,149.81,37.92,-1.19,-1.15,0.03,146.43
2023-01-05,147.16,148.72,146.02,146.43,2505858.0,147.83,149.4,37.03,-1.24,-1.16,0.14,150.17
2023-01-06,147.74,150.43,145.48,150.17,3077593.0,148.4,149.17,49.92,-0.97,-1.13,0.0,150.4
2023-01-09,151.35,152.44,150.1,150.4,3219406.0,148.93,148.98,57.96,-0.73,-1.05,0.3,152.0
2023-01-10,150.51,152.18,149.28,152.0,2198389.0,149.91,148.89,63.41,-0.4,-0.92,0.0,153.92
2023-01-11,152.3,154.11,152.27,153.92,3113699.0,150.58,148.72,65.05,0.01,-0.73,0.0,154.92
2023-01-12,154.76,155.75,152.4,154.92,3322481.0,152.28,148.59,64.54,0.41,-0.5,0.14,155.76
2023-01-13,153.24,156.25,152.3,155.76,2391262.0,153.4,148.67,70.13,0.79,-0.24,0.19,153.75
2023-01-17,155.54,156.1,153.37,153.75,3073414.0,154.07,148.85,62.82,0.92,-0.01,0.35,150.42
2023-01-18,154.49,154.76,150.32,150.42,2762417.0,153.75,149.05,56.96,0.74,0.14,0.82,146.85
2023-01-19,146.61,148.0,144.2,146.85,3852474.0,152.34,149.14,54.71,0.31,0.17,0.32,151.6
2023-01-20,147.96,151.78,147.72,151.6,3954780.0,151.68,149.44,56.78,0.35,0.21,0.0,154.0
2023-01-23,152.0,155.06,151.55,154.0,3608652.0,151.32,149.78,59.31,0.56,0.28,0.0,155.33
2023-01-24,154.0,156.67,152.66,155.33,2348501.0,151.64,150.29,61.99,0.83,0.39,0.0,156.77
2023-01-25,153.49,157.06,153.37,156.77,2916452.0,152.91,150.77,59.65,1.15,0.54,0.0,155.88
2023-01-26,157.65,158.23,154.28,155.88,3640253.0,154.72,151.25,66.27,1.31,0.69,0.37,172.31
2023-01-27,166.8,175.54,165.5,172.31,13997338.0,158.86,152.66,76.52,2.74,1.1,0.48,172.66
2023-01-30,174.79,177.86,172.51,172.66,10240662.0,162.59,153.93,76.59,3.85,1.65,0.19,174.93
2023-01-31,172.91,175.31,171.9,174.93,5170928.0,166.51,155.29,76.96,4.86,2.29,0.14,173.61
2023-02-01,173.38,175.12,171.93,173.61,3725218.0,169.88,156.61,73.48,5.49,2.93,0.2,173.13
2023-02-02,174.16,175.22,171.08,173.13,6895514.0,173.33,157.74,71.99,5.88,3.52,0.35,178.86
2023-02-03,171.56,180.4,171.21,178.86,5305060.0,174.64,159.36,74.95,6.58,4.13,0.0,176.48
2023-02-06,176.74,177.75,175.69,176.48,3397762.0,175.4,160.68,74.35,6.86,4.68,0.53,178.7
2023-02-07,175.05,179.03,174.75,178.7,3526392.0,176.16,162.09,81.04,7.18,5.18,0.23,179.0
2023-02-08,179.75,180.1,177.88,179.0,2926547.0,177.23,163.44,88.01,7.37,5.62,0.93,179.37
2023-02-09,179.15,182.08,178.48,179.37,3557851.0,178.48,164.72,86.63,7.47,5.99,-0.01,179.25
2023-02-10,178.57,179.73,176.49,179.25,2586245.0,178.56,165.93,85.43,7.45,6.28,0.29,181.33
2023-02-13,179.24,181.38,178.28,181.33,3102548.0,179.53,167.21,85.73,7.52,6.53,0.95,181.02
2023-02-14,180.31,182.15,178.79,181.02,2326126.0,179.99,168.58,84.4,7.46,6.71,0.0,180.67
2023-02-15,178.92,180.74,178.5,180.67,1502075.0,180.33,170.09,85.71,7.3,6.83,0.36,177.94
2023-02-16,179.48,179.88,177.68,177.94,1899103.0,180.04,171.64,63.4,6.87,6.84,0.0,177.3
2023-02-17,176.05,177.61,174.66,177.3,2355409.0,179.65,172.93,60.89,6.41,6.75,0.0,173.48
2023-02-21,175.12,176.5,173.32,173.48,2713342.0,178.08,173.9,46.83,5.67,6.54,0.81,174.7
2023-02-22,173.56,176.02,172.93,174.7,2468774.0,176.82,174.87,52.4,5.12,6.25,0.52,175.14
2023-02-23,175.24,176.6,172.86,175.14,2575312.0,175.71,175.79,54.43,4.67,5.94,0.25,174.25
2023-02-24,173.69,174.94,172.19,174.25,1667412.0,174.97,176.71,37.1,4.19,5.59,0.0,173.3
2023-02-27,175.53,175.69,173.08,173.3,1909122.0,174.17,176.76,40.33,3.69,5.21,0.57,173.99
2023-02-28,174.01,175.34,173.58,173.99,2301391.0,174.28,176.82,34.21,3.32,4.83,0.0,175.91
2023-03-01,173.51,177.2,173.01,175.91,2566454.0,174.52,176.87,40.65,3.14,4.49,0.53,175.34
2023-03-02,174.04,175.82,172.66,175.34,1795345.0,174.56,176.96,37.96,2.91,4.18,0.22,179.09
2023-03-03,176.01,179.39,175.23,179.09,2875671.0,175.53,177.26,49.61,3.0,3.94,0.47,179.06
2023-03-06,178.56,180.52,178.46,179.06,2730912.0,176.68,177.27,43.8,3.04,3.76,0.31,175.32
2023-03-07,178.67,178.9,175.08,175.32,2906585.0,176.94,177.21,36.89,2.73,3.55,0.35,174.83
2023-03-08,175.83,176.22,173.57,174.83,2101443.0,176.73,177.01,36.65,2.42,3.33,0.27,172.12
2023-03-09,179.6,180.27,171.96,172.12,4349449.0,176.08,176.67,36.69,1.94,3.05,0.02,165.7
2023-03-10,170.83,170.83,164.84,165.7,5104317.0,173.41,175.99,29.02,1.02,2.64,0.95,157.63
2023-03-13,161.49,161.99,157.42,157.63,6123186.0,169.12,174.91,25.15,-0.35,2.05,0.0,163.91
2023-03-14,161.5,164.32,160.88,163.91,5284046.0,166.84,174.04,35.4,-0.92,1.45,0.75,159.81
2023-03-15,157.91,159.96,155.93,159.81,6100774.0,163.83,172.97,31.13,-1.68,0.83,0.68,160.73
2023-03-16,158.06,161.92,156.1,160.73,4738349.0,161.56,171.98,33.37,-2.19,0.22,-0.25,156.52
2023-03-17,158.22,158.65,154.9,156.52,7447152.0,159.72,170.91,30.89,-2.9,-0.4,0.41,158.74
2023-03-20,158.37,160.69,157.57,158.74,3054323.0,159.94,169.98,33.22,-3.24,-0.97,0.0,164.56
2023-03-21,162.94,164.57,161.7,164.56,3986761.0,160.07,169.53,38.5,-3.01,-1.38,0.66,162.75
2023-03-22,164.63,166.77,162.5,162.75,4367267.0,160.66,168.94,37.55,-2.94,-1.69,0.94,162.76
2023-03-23,162.67,166.24,160.82,162.76,3727735.0,161.07,168.32,32.56,-2.85,-1.92,0.58,159.78
2023-03-24,160.52,160.71,157.82,159.78,2588943.0,161.72,167.59,30.63,-2.98,-2.13,0.19,163.12
2023-03-27,163.95,164.47,161.83,163.12,3974110.0,162.59,167.08,37.65,-2.79,-2.26,0.51,159.21
2023-03-28,162.21,162.59,158.19,159.21,4883678.0,161.52,166.34,35.21,-2.91,-2.39,0.78,163.59
2023-03-29,161.7,164.19,161.08,163.59,3884987.0,161.69,165.73,42.17,-2.63,-2.44,0.0,162.41
2023-03-30,163.96,164.96,161.81,162.41,2644815.0,161.62,165.08,46.66,-2.47,-2.45,0.28,164.95
2023-03-31,163.67,165.08,161.75,164.95,3594349.0,162.66,164.38,58.38,-2.12,-2.38,0.0,163.78
2023-04-03,164.11,165.24,162.68,163.78,2704361.0,162.79,163.61,49.83,-1.91,-2.29,0.0,162.56
2023-04-04,165.01,165.19,160.83,162.56,2063730.0,163.46,162.97,53.85,-1.82,-2.19,0.65,161.08
2023-04-05,160.56,161.6,160.19,161.08,2346826.0,162.96,162.29,50.48,-1.85,-2.13,0.0,158.83
2023-04-06,160.63,160.79,158.23,158.83,3754544.0,162.24,161.62,53.37,-2.03,-2.11,0.0,161.14
2023-04-10,158.04,161.17,157.8,161.14,2372633.0,161.48,161.39,53.49,-1.97,-2.08,0.0,161.83
2023-04-11,161.67,162.58,160.32,161.83,2742327.0,161.09,161.6,45.34,-1.84,-2.03,0.66,159.29
2023-04-12,163.22,163.22,158.87,159.29,2817645.0,160.43,161.37,44.23,-1.92,-2.01,-0.4,162.3
2023-04-13,159.8,162.42,158.98,162.3,2729022.0,160.68,161.5,49.3,-1.72,-1.95,0.91,163.22
2023-04-14,164.24,164.77,161.46,163.22,2618077.0,161.56,161.62,55.56,-1.47,-1.85,0.82,163.71
2023-04-17,161.94,163.74,160.88,163.71,2614241.0,162.07,161.98,51.05,-1.22,-1.73,0.0,164.4
2023-04-18,164.6,165.05,163.28,164.4,2444533.0,162.58,162.26,60.43,-0.95,-1.57,0.92,164.95
2023-04-19,164.37,166.55,163.74,164.95,3768644.0,163.72,162.28,53.23,-0.69,-1.4,0.38,163.28
2023-04-20,159.0,163.75,154.01,163.28,10832403.0,163.91,162.31,52.02,-0.61,-1.24,0.21,163.78
2023-04-21,163.02,164.77,161.23,163.78,3882603.0,164.02,162.36,47.0,-0.5,-1.09,0.62,160.59
2023-04-24,164.23,164.3,160.4,160.59,2473468.0,163.4,162.4,42.58,-0.66,-1.0,0.0,156.12
2023-04-25,158.91,159.25,155.96,156.12,3421311.0,161.74,162.05,37.0,-1.14,-1.03,0.0,155.72
2023-04-26,155.77,157.26,155.08,155.72,2760806.0,159.9,161.88,38.68,-1.53,-1.13,0.0,158.45
2023-04-27,156.54,158.7,155.91,158.45,2143715.0,158.93,161.62,49.21,-1.6,-1.23,0.33,161.34
2023-04-28,157.3,161.38,156.88,161.34,2380121.0,158.44,161.57,50.4,-1.41,-1.26,0.08,159.32
2023-05-01,161.85,161.85,158.68,159.32,1803622.0,158.19,161.28,45.19,-1.41,-1.29,0.0,153.25
2023-05-02,158.35,158.35,151.91,153.25,4925558.0,157.62,160.76,39.8,-1.87,-1.41,0.0,152.21
2023-05-03,153.26,154.98,151.84,152.21,2655259.0,156.91,160.24,31.74,-2.3,-1.59,0.64,148.81
2023-05-04,151.03,151.25,147.4,148.81,3997870.0,154.99,159.63,26.07,-2.87,-1.84,0.42,152.65
2023-05-05,151.29,153.32,151.12,152.65,2223216.0,153.25,159.32,33.47,-2.99,-2.07,0.0,153.04
2023-05-08,153.41,154.58,152.95,153.04,2271642.0,151.99,158.91,32.87,-3.01,-2.26,0.64,153.38
2023-05-09,152.0,153.73,151.88,153.38,2322801.0,152.02,158.49,32.44,-2.97,-2.4,0.63,148.68
2023-05-10,153.61,154.67,147.95,148.68,4602636.0,151.31,157.96,29.71,-3.28,-2.58,0.88,147.99
2023-05-11,147.97,148.5,146.28,147.99,2900305.0,151.15,157.24,28.17,-3.54,-2.77,0.0,147.93
2023-05-12,149.32,149.32,147.09,147.93,2320020.0,150.2,156.48,30.84,-3.7,-2.96,0.0,150.0
2023-05-15,148.18,150.21,147.93,150.0,2271856.0,149.6,155.79,40.01,-3.63,-3.09,0.09,148.41
2023-05-16,150.19,152.41,148.37,148.41,1960309.0,148.6,155.0,38.52,-3.65,-3.2,0.56,152.09
2023-05-17,149.82,152.88,149.3,152.09,2446457.0,149.28,154.35,40.3,-3.34,-3.23,0.19,153.48
2023-05-18,152.25,154.12,151.06,153.48,2629827.0,150.38,153.86,37.44,-2.94,-3.17,0.76,152.95
2023-05-19,154.57,154.92,152.14,152.95,2258568.0,151.39,153.32,39.31,-2.64,-3.07,0.0,155.51
2023-05-22,153.67,155.9,153.28,155.51,2483796.0,152.49,153.07,54.3,-2.17,-2.89,0.0,152.56
2023-05-23,154.47,155.76,152.5,152.56,2928596.0,153.32,152.89,50.62,-2.01,-2.71,0.35,150.72
2023-05-24,151.5,151.7,150.12,150.72,2308439.0,153.04,152.64,53.59,-2.01,-2.57,0.86,151.08
2023-05-25,149.6,151.5,149.37,151.08,3234307.0,152.56,152.27,46.61,-1.96,-2.45,0.37,157.24
2023-05-26,152.81,158.25,152.53,157.24,4015476.0,153.42,152.06,57.26,-1.41,-2.24,0.0,158.01
2023-05-30,157.15,158.95,156.66,158.01,3268247.0,153.92,152.0,57.89,-0.89,-1.97,0.34,158.56
2023-05-31,157.67,159.6,156.26,158.56,5578469.0,155.12,152.27,69.6,-0.44,-1.66,0.6,162.72
2023-06-01,159.06,163.99,158.23,162.72,4087197.0,157.52,152.79,75.69,0.25,-1.28,0.86,168.56
2023-06-02,164.99,169.85,164.49,168.56,4820511.0,161.02,153.78,79.94,1.26,-0.77,0.61,167.43
2023-06-05,168.24,168.24,165.83,167.43,2870900.0,163.06,154.52,76.01,1.94,-0.23,0.0,171.82
2023-06-06,167.85,172.65,167.5,171.82,3631658.0,165.82,155.46,82.24,2.81,0.38,0.0,171.55
2023-06-07,173.65,173.65,170.7,171.55,2789037.0,168.42,156.36,79.57,3.43,0.99,0.0,171.14
2023-06-08,170.65,171.53,169.56,171.14,2354853.0,170.1,157.49,77.66,3.85,1.56,0.76,171.72
2023-06-09,171.94,172.22,170.94,171.72,2200936.0,170.73,158.67,79.36,4.18,2.08,0.48,173.64
2023-06-12,172.01,173.93,171.93,173.64,2610433.0,171.97,159.96,78.93,4.54,2.58,0.66,175.14
2023-06-13,174.41,176.12,174.21,175.14,2480393.0,172.64,161.22,87.78,4.89,3.04,0.24,174.47
2023-06-14,176.02,177.04,173.39,174.47,2326124.0,173.22,162.52,91.36,5.06,3.44,0.2,173.81
2023-06-15,171.41,174.53,169.57,173.81,2797604.0,173.76,163.61,89.18,5.08,3.77,0.53,172.21
2023-06-16,174.2,174.58,171.55,172.21,4616883.0,173.85,164.54,80.61,4.91,4.0,0.0,169.41
2023-06-20,171.0,171.22,168.33,169.41,2865881.0,173.01,165.36,71.53,4.5,4.1,-0.26,167.92
2023-06-21,169.1,169.1,166.95,167.92,2813682.0,171.56,165.99,67.07,4.0,4.08,0.0,168.26
2023-06-22,167.28,168.5,165.22,168.26,2755943.0,170.32,166.77,61.74,3.6,3.98,0.0,168.07
2023-06-23,166.0,168.6,165.74,168.07,4214383.0,169.17,167.64,48.64,3.23,3.83,0.0,167.11
2023-06-26,168.53,170.5,167.06,167.11,2507095.0,168.15,168.44,49.1,2.82,3.63,0.0,168.19
2023-06-27,166.35,168.38,166.18,168.19,2434106.0,167.91,168.99,37.46,2.56,3.42,0.37,169.78
2023-06-28,167.26,169.87,167.2,169.78,2289046.0,168.28,169.58,44.4,2.45,3.22,0.63,172.08
2023-06-29,170.58,172.31,170.32,172.08,2899253.0,169.05,170.25,52.66,2.52,3.08,0.0,174.2
2023-06-30,174.24,175.09,173.33,174.2,3371290.0,170.27,170.83,56.45,2.71,3.01,0.75,175.44
2023-07-03,174.3,176.32,173.7,175.44,1700165.0,171.94,171.17,54.85,2.93,2.99,0.0,175.57
2023-07-05,174.38,176.57,174.04,175.57,2487901.0,173.41,171.58,51.25,3.08,3.01,0.57,170.94
2023-07-06,171.74,172.31,168.23,170.94,3158089.0,173.65,171.53,41.65,2.8,2.97,-0.6,169.8
2023-07-07,169.13,171.57,168.67,169.8,2145508.0,173.19,171.44,40.72,2.45,2.86,0.0,171.71
2023-07-10,169.86,171.83,169.45,171.71,1865586.0,172.69,171.47,48.86,2.3,2.75,0.43,174.64
2023-07-11,172.5,175.58,172.32,174.64,2282393.0,172.53,171.62,61.86,2.39,2.68,0.0,174.33
2023-07-12,177.0,177.91,174.31,174.33,2305815.0,172.28,171.65,65.36,2.41,2.63,0.35,174.24
2023-07-13,175.42,176.1,173.9,174.24,2080403.0,172.94,171.61,64.5,2.39,2.58,0.0,173.39
2023-07-14,175.36,175.66,172.52,173.39,1829557.0,173.66,171.56,62.5,2.28,2.52,0.0,175.39
2023-07-17,172.94,176.26,172.84,175.39,2144714.0,174.4,171.63,68.55,2.33,2.48,0.27,178.04
2023-07-18,175.19,178.44,174.43,178.04,2686999.0,175.08,171.93,70.62,2.55,2.49,0.25,177.12
2023-07-19,178.25,178.79,176.31,177.12,2749120.0,175.64,172.31,65.81,2.62,2.52,0.48,177.11
2023-07-20,175.56,177.22,174.05,177.11,3940706.0,176.21,172.77,62.02,2.65,2.55,0.25,170.22
2023-07-21,172.17,173.34,167.42,170.22,9102138.0,175.58,172.87,42.26,2.09,2.45,0.41,167.79
2023-07-24,167.59,169.0,166.93,167.79,4979939.0,174.06,172.85,35.78,1.43,2.25,0.48,166.5
2023-07-25,167.35,168.95,166.42,166.5,3286740.0,171.75,172.82,33.83,0.8,1.96,-0.04,167.75
2023-07-26,166.17,168.43,166.06,167.75,2351961.0,169.87,172.8,43.53,0.39,1.65,0.66,163.6
2023-07-27,168.53,168.54,163.17,163.6,3944153.0,167.17,172.49,38.8,-0.26,1.26,0.36,165.43
2023-07-28,165.29,166.58,164.64,165.43,2925999.0,166.21,172.16,38.62,-0.62,0.89,0.41,168.88
2023-07-31,166.51,168.99,166.51,168.88,3346504.0,166.43,171.89,39.76,-0.62,0.59,0.0,169.65
2023-08-01,167.95,169.8,167.26,169.65,2341377.0,167.06,171.6,41.81,-0.56,0.36,0.19,166.75
2023-08-02,167.28,167.75,166.04,166.75,2236917.0,166.86,171.16,38.07,-0.73,0.14,0.49,166.41
2023-08-03,165.84,166.66,165.03,166.41,1710129.0,167.42,170.94,38.7,-0.88,-0.06,0.07,165.41
2023-08-04,166.53,168.1,165.06,165.41,2256250.0,167.42,170.72,33.3,-1.07,-0.27,0.2,166.96
2023-08-07,166.85,167.33,166.14,166.96,2027204.0,167.04,170.48,30.75,-1.09,-0.43,0.0,165.87
2023-08-08,164.9,165.99,163.58,165.87,2102997.0,166.28,170.04,30.57,-1.17,-0.58,0.0,163.82
2023-08-09,165.94,166.29,163.5,163.82,2445231.0,165.69,169.52,28.56,-1.39,-0.74,0.38,163.54
2023-08-10,164.71,166.5,162.72,163.54,2556028.0,165.12,168.98,36.3,-1.57,-0.91,0.64,165.27
2023-08-11,162.67,165.78,162.6,165.27,2102666.0,165.09,168.58,44.68,-1.55,-1.04,0.0,166.08
2023-08-14,164.33,166.48,163.77,166.08,1827413.0,164.92,168.11,49.09,-1.45,-1.12,0.0,161.91
2023-08-15,164.39,164.81,161.7,161.91,2447597.0,164.12,167.3,38.82,-1.69,-1.23,0.67,160.76
2023-08-16,161.27,162.96,160.64,160.76,1994856.0,163.51,166.49,43.86,-1.95,-1.38,0.0,160.58
2023-08-17,161.91,162.61,160.38,160.58,2473106.0,162.92,165.66,38.71,-2.15,-1.53,0.13,160.23
2023-08-18,159.23,160.8,158.94,160.23,2139654.0,161.91,165.16,26.46,-2.31,-1.69,0.0,160.88
2023-08-21,160.88,161.65,160.08,160.88,2070605.0,160.87,164.81,25.97,-2.35,-1.82,0.0,159.08
2023-08-22,160.76,161.26,158.61,159.08,2256108.0,160.31,164.44,27.64,-2.51,-1.96,0.0,159.44
2023-08-23,159.33,160.08,158.7,159.44,2042493.0,160.04,164.03,29.7,-2.57,-2.08,0.0,157.79
2023-08-24,159.01,161.42,157.74,157.79,2468593.0,159.48,163.74,28.62,-2.72,-2.21,0.0,158.32
2023-08-25,158.44,159.64,157.33,158.32,2969215.0,159.1,163.38,24.29,-2.76,-2.32,0.0,159.19
2023-08-28,158.98,160.91,158.76,159.19,2509920.0,158.76,162.9,29.86,-2.7,-2.39,0.76,160.24
2023-08-29,158.89,160.79,158.3,160.24,2175785.0,159.0,162.43,38.51,-2.53,-2.42,0.05,160.17
2023-08-30,160.27,161.86,160.12,160.17,3039990.0,159.14,162.1,39.04,-2.38,-2.41,-0.19,157.99
2023-08-31,160.66,160.94,157.74,157.99,3653888.0,159.18,161.68,26.99,-2.41,-2.41,0.67,159.62
2023-09-01,159.07,160.16,158.71,159.62,2195658.0,159.44,161.39,30.59,-2.27,-2.38,0.92,160.0
2023-09-05,160.11,161.86,159.35,160.0,4150965.0,159.6,161.04,42.57,-2.11,-2.33,0.54,158.0
2023-09-06,159.07,159.84,156.86,158.0,2949366.0,159.16,160.65,39.93,-2.11,-2.29,0.0,156.78
2023-09-07,157.26,157.63,156.07,156.78,2617385.0,158.48,160.29,37.11,-2.19,-2.27,0.91,157.43
2023-09-08,157.02,157.79,156.71,157.43,1931613.0,158.37,159.99,40.69,-2.18,-2.25,0.0,157.83
2023-09-11,158.37,159.16,157.4,157.83,2611054.0,158.01,159.62,39.69,-2.11,-2.22,0.0,158.5
2023-09-12,157.65,159.72,157.45,158.5,2659239.0,157.71,159.24,47.88,-1.98,-2.17,0.31,159.14
2023-09-13,159.34,160.7,158.62,159.14,2976903.0,157.94,159.1,48.92,-1.8,-2.1,0.36,161.78
2023-09-14,160.57,161.96,160.0,161.78,3209986.0,158.94,159.15,63.36,-1.43,-1.96,0.0,163.75
2023-09-15,162.03,164.33,161.82,163.75,7273639.0,160.2,159.31,66.59,-0.97,-1.77,0.0,159.63
2023-09-18,163.79,163.95,159.35,159.63,2413606.0,160.56,159.28,51.12,-0.93,-1.6,0.94,159.35
2023-09-19,159.05,159.86,158.45,159.35,2230747.0,160.73,159.2,47.64,-0.9,-1.46,0.0,157.23
2023-09-20,160.0,160.2,156.88,157.23,1969736.0,160.35,159.11,42.97,-1.04,-1.38,0.15,154.71
2023-09-21,155.83,156.86,154.44,154.71,2712330.0,158.93,158.87,42.28,-1.34,-1.37,0.92,153.08
2023-09-22,155.0,155.04,152.92,153.08,2380681.0,156.8,158.64,34.6,-1.69,-1.43,0.64,153.23
2023-09-25,152.21,153.31,151.75,153.23,2434379.0,155.52,158.38,33.89,-1.93,-1.53,0.46,151.12
2023-09-26,151.75,152.96,150.16,151.12,2332196.0,153.87,157.98,33.71,-2.27,-1.68,-0.35,149.9
2023-09-27,151.5,151.5,148.97,149.9,3705567.0,152.41,157.46,33.71,-2.6,-1.86,0.11,150.23
2023-09-28,149.77,150.88,149.02,150.23,3489905.0,151.51,156.96,32.69,-2.81,-2.05,0.28,149.19
2023-09-29,151.45,151.69,148.67,149.19,3579475.0,150.73,156.52,29.85,-3.02,-2.25,0.0,149.48
2023-10-02,148.42,149.9,148.07,149.48,2657671.0,149.98,156.02,28.58,-3.13,-2.42,0.0,145.05
2023-10-03,148.5,149.18,144.31,145.05,4184132.0,148.77,155.27,21.65,-3.54,-2.65,0.29,146.63
2023-10-04,145.9,146.92,144.4,146.63,3476795.0,148.12,154.7,18.16,-3.68,-2.85,0.51,147.09
2023-10-05,145.58,147.54,144.77,147.09,2706169.0,147.49,154.22,12.61,-3.72,-3.03,0.33,149.32
2023-10-06,146.71,150.35,146.14,149.32,3204743.0,147.51,153.81,24.72,-3.53,-3.13,0.34,148.82
2023-10-09,147.6,149.45,147.42,148.82,2279497.0,147.38,153.36,24.45,-3.38,-3.18,0.0,150.93
2023-10-10,149.5,151.73,149.0,150.93,2909235.0,148.56,152.98,34.71,-3.06,-3.15,0.0,151.51
2023-10-11,151.43,152.81,149.76,151.51,1727049.0,149.53,152.6,41.43,-2.72,-3.07,0.0,151.28
2023-10-12,152.5,152.72,150.11,151.28,2377315.0,150.37,152.08,44.79,-2.45,-2.94,0.0,151.1
2023-10-13,152.92,154.14,150.43,151.1,2951839.0,150.73,151.44,43.84,-2.22,-2.8,0.0,152.79
2023-10-16,152.37,153.41,151.21,152.79,2586319.0,151.52,151.1,54.95,-1.88,-2.62,0.0,154.39
2023-10-17,151.56,154.73,151.5,154.39,3919446.0,152.21,150.85,63.01,-1.47,-2.39,0.0,151.53
2023-10-18,153.12,153.59,151.13,151.53,2632184.0,152.22,150.57,53.29,-1.35,-2.18,0.0,149.62
2023-10-19,150.41,156.05,149.01,149.62,4642175.0,151.89,150.31,51.04,-1.4,-2.02,0.0,141.57
2023-10-20,144.7,147.94,141.44,141.57,8268104.0,149.98,149.74,36.08,-2.06,-2.03,0.44,144.59
2023-10-23,141.5,145.85,140.91,144.59,5313471.0,148.34,149.31,49.15,-2.32,-2.09,0.0,144.42
2023-10-24,145.85,146.51,143.54,144.42,3521130.0,146.35,148.97,45.68,-2.51,-2.17,0.0,143.52
2023-10-25,144.09,144.84,143.23,143.52,2841446.0,144.74,148.65,43.14,-2.7,-2.28,0.0,143.34
2023-10-26,143.37,144.91,142.99,143.34,3377961.0,143.49,148.31,37.53,-2.83,-2.39,0.0,141.31
2023-10-27,143.85,143.96,141.02,141.31,3442469.0,143.44,147.91,35.28,-3.06,-2.52,0.0,143.27
2023-10-30,142.72,143.86,141.73,143.27,3303288.0,143.17,147.6,34.9,-3.05,-2.63,-0.72,146.03
2023-10-31,143.33,146.68,143.06,146.03,3737159.0,143.49,147.65,40.05,-2.79,-2.66,0.0,146.45
2023-11-01,146.49,146.82,145.14,146.45,2332560.0,144.08,147.64,41.29,-2.52,-2.63,0.95,150.85
2023-11-02,148.33,150.91,148.33,150.85,3108435.0,145.58,147.83,49.61,-1.93,-2.49,0.2,152.76
2023-11-03,152.58,153.88,152.4,152.76,2667678.0,147.87,148.0,49.95,-1.29,-2.25,0.3,152.99
2023-11-06,152.6,153.07,151.51,152.99,2490095.0,149.82,148.21,47.73,-0.76,-1.95,0.0,152.98
2023-11-07,152.97,153.79,152.35,152.98,1583345.0,151.21,148.32,52.59,-0.34,-1.63,0.0,153.01
2023-11-08,152.97,153.8,152.43,153.01,1804516.0,152.52,148.39,56.5,0.0,-1.3,0.0,152.37
2023-11-09,153.68,154.16,152.05,152.37,2053114.0,152.82,148.44,78.94,0.22,-1.0,0.86,154.38
2023-11-10,153.04,154.48,152.1,154.38,2088296.0,153.15,148.61,77.73,0.55,-0.69,0.0,154.34
2023-11-13,154.08,155.26,153.5,154.34,1753790.0,153.42,148.69,78.31,0.79,-0.39,0.0,156.91
2023-11-14,156.6,157.92,156.03,156.91,2968810.0,154.2,148.81,84.89,1.18,-0.08,0.38,159.43
2023-11-15,157.53,159.44,157.0,159.43,3272576.0,155.49,149.21,87.37,1.67,0.27,0.94,159.05
2023-11-16,159.65,160.1,157.97,159.05,3749347.0,156.82,149.68,94.62,2.01,0.62,0.63,162.56
2023-11-17,159.91,162.58,159.91,162.56,2976093.0,158.46,150.73,95.01,2.53,1.0,0.0,163.85
2023-11-20,162.91,164.65,162.76,163.85,3243290.0,160.36,151.69,94.64,3.01,1.4,0.9,162.29
2023-11-21,163.65,164.12,161.72,162.29,2759757.0,161.44,152.58,87.54,3.23,1.77,0.56,163.79
2023-11-22,163.28,164.68,162.85,163.79,2528342.0,162.31,153.6,85.55,3.48,2.11,0.79,164.42
2023-11-24,164.56,165.22,163.97,164.42,950727.0,163.38,154.65,84.46,3.69,2.43,0.41,164.04
2023-11-27,163.76,164.52,163.32,164.04,2146495.0,163.68,155.79,82.37,3.79,2.7,0.0,165.66
